896044982	GYR	0.63407815	-1.1030699	-1.2146292
896044992	ACC	4.1299977	-3.0621839	-0.18674773
896044992	GYR	0.6114761	-1.0089967	-1.3154219
896045002	ACC	4.2521024	-3.0430303	-0.37349546
896045002	GYR	0.5864306	-0.9149234	-1.4479797
896045012	ACC	4.1946416	-3.2369606	-0.62249243
896045012	GYR	0.54733527	-0.817185	-1.6025286
896045022	ACC	3.952827	-3.5625722	-0.9648633
896045022	GYR	0.48197266	-0.712727	-1.7442493
896045032	ACC	3.7612908	-4.1060557	-1.3000516
896045032	GYR	0.43860126	-0.6626361	-1.8010598
896045042	ACC	3.5673606	-5.1310735	-1.6591818
896045042	GYR	0.33536503	-0.5758932	-1.8774179
896045052	ACC	3.394978	-6.2132525	-1.9632454
896045052	GYR	0.22724187	-0.48059824	-1.895133
896045062	ACC	3.2393548	-7.273884	-2.3391352
896045062	GYR	0.1160644	-0.38591412	-1.8664224
896045072	ACC	3.0310593	-8.102278	-2.6120741
896045072	GYR	0.007330383	-0.30466905	-1.7980055
896045082	ACC	2.7700913	-8.959402	-2.882619
896045082	GYR	-0.096516706	-0.23197608	-1.6801085
896045092	ACC	2.8083985	-9.500492	-3.0214825
896045092	GYR	-0.204029	-0.1873829	-1.5023468
896045102	ACC	3.1244333	-10.043976	-3.064578
896045102	GYR	-0.33475417	-0.13423763	-1.2946526
896045112	ACC	3.4835634	-10.515634	-3.040636
896045112	GYR	-0.48563787	-0.023060163	-1.0961213
896045122	ACC	4.177882	-11.068694	-2.7222073
896045122	GYR	-0.64996064	0.12232576	-0.93057686
896045132	ACC	4.7022123	-11.4637375	-2.3295584
896045132	GYR	-0.72387534	0.19318613	-0.87193376
896045142	ACC	4.9778447	-11.9258175	-1.769315
896045142	GYR	-0.8338311	0.35262197	-0.80229515
896045152	ACC	4.711789	-12.421417	-1.553837
896045152	GYR	-0.8790351	0.54504454	-0.74609554
896045162	ACC	3.9145198	-12.866739	-1.6567876
896045162	GYR	-0.8857546	0.70448035	-0.6330855
896045172	ACC	3.2130187	-13.053487	-1.7908629
896045172	GYR	-0.9053023	0.8003862	-0.404011
896045182	ACC	3.442862	-13.417405	-2.0159178
896045182	GYR	-0.9651671	0.8523097	-0.065591656
896045192	ACC	4.402937	-14.214675	-2.183512
896045192	GYR	-1.0451905	0.9127854	0.25083655
896045202	ACC	5.468656	-15.414469	-2.315193
896045202	GYR	-1.110553	1.0386237	0.47502407
896045212	ACC	5.8517284	-16.120758	-2.4779987
896045212	GYR	-1.1527027	1.2353222	0.6674466
896045222	ACC	5.8876414	-16.2692	-2.6503813
896045222	GYR	-1.2162327	1.4240797	0.90262973
896045232	ACC	5.8086324	-15.737686	-2.5330653
896045232	GYR	-1.2632693	1.490053	1.0382419
896045242	ACC	5.7368064	-14.3295965	-1.8148049
896045242	GYR	-1.378112	1.5682437	1.3259593
896045252	ACC	5.5093575	-12.926594	-0.82599956
896045252	GYR	-1.4721853	1.5957327	1.6234508
896045262	ACC	5.806238	-11.1692505	0.2801216
896045262	GYR	-1.4929546	1.6110044	1.9362137
896045272	ACC	6.455067	-9.651326	1.2306197
896045272	GYR	-1.4355333	1.630552	2.1695642
896045282	ACC	7.4678144	-8.408735	2.0159178
896045282	GYR	-1.2791518	1.6617062	2.234316
896045292	ACC	8.193257	-7.874829	2.2649148
896045292	GYR	-1.0091494	1.7179058	2.1243603
896045302	ACC	8.8205385	-7.628226	1.8483237
896045302	GYR	-0.6603453	1.7814357	1.8910097
896045312	ACC	8.9163065	-7.498939	1.2114661
896045312	GYR	-0.23945917	1.8015944	1.6503289
896045322	ACC	8.9163065	-7.7455416	0.20111294
896045322	GYR	0.2003638	1.757612	1.4646258
896045332	GYR	0.41050145	1.6800321	1.3925437
896045332	ACC	9.004891	-7.7575126	-1.1252748
896045342	ACC	9.170092	-7.520487	-2.492364
896045342	GYR	0.73426	1.399645	1.2428817
896045352	ACC	9.2107935	-7.331345	-3.3638535
896045352	GYR	0.8552113	1.0325149	1.0290788
896045362	ACC	9.153333	-7.072771	-3.8379054
896045362	GYR	0.76052725	0.6611089	0.73219836
896045372	ACC	8.90673	-6.8884177	-3.6607344
896045372	GYR	0.49663344	0.28298333	0.3815617
896045382	ACC	8.332121	-6.65618	-2.6024973
896045382	GYR	0.15332718	0.0062613687	0.04375322
896045392	ACC	7.606678	-6.426337	-1.0845734
896045392	GYR	-0.14110987	-0.01817324	-0.23480132
896045402	ACC	6.9578495	-6.1749454	0.58657944
896045402	GYR	-0.2883284	0.16814066	-0.40462187
896045412	ACC	6.100725	-5.75596	1.6591818
896045412	GYR	-0.25717425	0.47784933	-0.49991685
896045422	ACC	4.6902413	-5.2244473	2.1308396
896045422	GYR	-0.0720821	0.8944594	-0.48098
896045432	ACC	3.7900212	-4.817134	1.8818425
896045432	GYR	0.04886922	1.0813842	-0.42966735
896045442	ACC	2.9855695	-4.2999864	1.3503298
896045442	GYR	0.2761111	1.3287846	-0.27328584
896045452	ACC	2.693477	-3.892972	0.7589619
896045452	GYR	0.4373795	1.4790574	-0.09002627
896045462	ACC	2.6384103	-3.4691982	0.23942018
896045462	GYR	0.5149594	1.5884024	0.09628764
896045472	ACC	2.621651	-3.2225955	-0.033518825
896045472	GYR	0.5546656	1.6256652	0.2587778
896045482	ACC	2.741361	-3.0669725	-0.39025488
896045482	GYR	0.61575216	1.5676329	0.40477458
896045492	ACC	2.873042	-3.016694	-0.6775591
896045492	GYR	0.6774496	1.4320209	0.5092325
896045502	ACC	3.2273839	-2.837129	-1.3311762
896045502	GYR	0.7458665	1.236544	0.5611561
896045512	ACC	3.4165258	-2.9281087	-1.6232687
896045512	GYR	0.8032878	0.9024007	0.5581018
896045522	ACC	3.6583402	-3.181894	-2.1021092
896045522	GYR	0.8790351	0.55970526	0.5245042
896045532	ACC	3.8714242	-3.3423057	-2.4732103
896045532	GYR	0.8790351	0.2750421	0.42798746
896045542	ACC	3.9432502	-3.6032736	-2.9233203
896045542	GYR	0.838718	0.14431691	0.36323574
896045552	ACC	4.0438066	-4.0438066	-3.2010477
896045552	GYR	0.6719518	-0.075594574	0.21968241
896045562	ACC	4.098873	-4.7668557	-3.1651347
896045562	GYR	0.40561453	-0.22403483	0.0846812
896045572	ACC	4.2425256	-5.4830213	-2.813187
896045572	GYR	0.08002335	-0.28878653	-0.011835515
896045582	ACC	4.5537715	-6.407183	-2.207454
896045582	GYR	-0.2406809	-0.2845105	-0.065591656
896045592	ACC	4.8698063	-7.364864	-1.5466543
896045592	GYR	-0.516792	-0.18555032	-0.093080595
896045602	ACC	5.2364182	-8.3824	-0.81402856
896045602	GYR	-0.72509706	-0.033444874	-0.06925685
896045612	ACC	5.538088	-9.045593	-0.24181437
896045612	GYR	-0.8582657	0.11927144	-0.06314819
896045622	ACC	5.782296	-9.589077	0.5267244
896045622	GYR	-0.8924741	0.2218968	-0.077198096
896045632	ACC	5.4734445	-10.19481	0.46926352
896045632	GYR	-0.8374963	0.302531	-0.055206947
896045642	ACC	5.4351373	-10.937013	0.11731588
896045642	GYR	-0.81122905	0.3294091	-0.012446379
896045652	ACC	5.916372	-11.640908	-0.074220255
896045652	GYR	-0.7959574	0.2848159	0.099952824
896045662	ACC	6.5580177	-12.375928	0.035913024
896045662	GYR	-0.8210029	0.14309518	0.18975002
896045672	ACC	6.8764467	-12.533945	0.35913026
896045672	GYR	-0.8350528	0.00992656	0.2569452
896045682	ACC	7.120655	-12.404658	0.6967127
896045682	GYR	-0.8167268	-0.09636399	0.33880115
896045692	ACC	8.14298	-12.414235	0.8762778
896045692	GYR	-0.766025	-0.20815234	0.43531784
896045702	ACC	9.737517	-13.249811	1.0247183
896045702	GYR	-0.6927212	-0.30711251	0.4023311
896045712	ACC	11.305719	-14.511556	0.8283938
896045712	GYR	-0.6236934	-0.37186423	0.198913
896045722	ACC	11.327268	-15.567698	0.6943185
896045722	GYR	-0.5644395	-0.42195517	-0.05642868
896045732	ACC	10.319308	-15.9340105	0.6607997
896045732	GYR	-0.5155703	-0.4353942	-0.11446088
896045742	ACC	8.834904	-15.213356	1.043872
896045742	GYR	-0.48563787	-0.4213443	-0.030161472
896045752	ACC	8.073547	-13.798083	1.4341269
896045752	GYR	-0.39400807	-0.32177326	0.30581442
896045762	ACC	7.817368	-11.506833	1.9273324
896045762	GYR	-0.2779437	-0.17944166	0.6857726
896045772	ACC	8.052	-9.510069	2.3989902
896045772	GYR	-0.15332718	-0.05971208	0.9551642
896045782	ACC	8.882788	-7.7455416	2.6910827
896045782	GYR	0.0	0.06490443	1.0351875
896045792	ACC	9.495703	-7.18051	2.7724855
896045792	GYR	0.18936823	0.16264287	0.9020189
896045802	ACC	10.010457	-7.0296755	2.432509
896045802	GYR	0.43371433	0.20357084	0.60025144
896045812	ACC	9.912294	-7.230788	1.7310078
896045812	GYR	0.70921457	0.1656972	0.22395848
896045822	ACC	9.399935	-7.690475	0.62967503
896045822	GYR	0.956615	0.036193766	-0.14928019
896045832	ACC	8.684069	-8.241141	-0.49320555
896045832	GYR	1.1227703	-0.2191479	-0.46631926
896045842	ACC	7.776666	-8.779837	-1.5155296
896045842	GYR	1.1588113	-0.38652498	-0.58788145
896045852	ACC	7.1517797	-9.1389675	-2.0973208
896045852	GYR	1.1319333	-0.7432703	-0.7436521
896045862	ACC	6.572383	-9.153333	-2.0853498
896045862	GYR	0.99265605	-1.0804679	-0.80046254
896045872	ACC	6.158186	-8.830115	-1.5897499
896045872	GYR	0.80573124	-1.3413074	-0.7943539
896045882	ACC	5.882853	-8.368034	-0.6895301
896045882	GYR	0.6389651	-1.497078	-0.75098246
896045892	ACC	5.686528	-7.793426	0.15322891
896045892	GYR	0.5412266	-1.5771013	-0.71066535
896045902	ACC	5.370494	-7.000945	1.3431472
896045902	GYR	0.5674938	-1.6931658	-0.6868416
896045912	ACC	4.94672	-6.366482	1.6136919
896045912	GYR	0.81306165	-1.9033034	-0.71249795
896045922	ACC	4.283227	-5.806238	1.4389153
896045922	GYR	1.1044444	-2.0774	-0.69539374
896045932	ACC	4.3502645	-5.5716066	1.99437
896045932	GYR	1.3720033	-2.254551	-0.6465245
896045942	ACC	3.9336734	-4.9658737	1.2449849
896045942	GYR	1.5198327	-2.0706804	-0.51702106
896045952	ACC	4.1683054	-4.2521024	0.93852705
896045952	GYR	1.4966198	-1.8990273	-0.43149993
896045962	ACC	4.0916905	-3.7565024	0.8283938
896045962	GYR	1.4446963	-1.6833919	-0.3355941
896045972	ACC	3.9839516	-3.6463692	0.5746084
896045972	GYR	1.4227052	-1.5135714	-0.3056617
896045982	ACC	3.6942532	-3.8666358	0.06464344
896045982	GYR	1.428203	-1.3987287	-0.25434902
896045992	ACC	3.4213142	-3.9839516	-0.51714754
896045992	GYR	1.4563028	-1.3968961	-0.15416712
896046002	ACC	3.6152446	-3.5913026	-0.79726917
896046002	GYR	1.5100589	-1.592373	-0.047265697
896046012	ACC	3.9552212	-3.2010477	-0.7038953
896046012	GYR	1.6285667	-1.9662225	-0.029550606
896046022	ACC	4.5753193	-3.0023289	-0.4165911
896046022	GYR	1.8124372	-2.417041	-0.13706289
896046032	ACC	4.865018	-3.1052797	-0.25617957
896046032	GYR	2.0274618	-2.8373163	-0.349644
896046042	ACC	4.9251723	-3.4261026	-0.30406362
896046042	GYR	2.2101104	-3.1580205	-0.5921575
896046052	ACC	4.8027687	-3.7852328	-0.6392518
896046052	GYR	2.2687535	-3.2734742	-0.70883274
896046062	ACC	4.584896	-4.685453	-1.4101849
896046062	GYR	2.2852468	-3.3944254	-0.9012553
896046072	ACC	4.4699745	-5.5692124	-1.8459295
896046072	GYR	2.1300871	-3.382208	-1.0277044
896046082	ACC	4.1491513	-6.94109	-2.243367
896046082	GYR	1.817935	-3.2313244	-1.0490847
896046092	ACC	3.8139634	-7.91553	-2.44448
896046092	GYR	1.3939945	-2.93872	-0.9684505
896046102	ACC	3.9719806	-8.803779	-2.6743233
896046102	GYR	0.8881981	-2.52211	-0.81451243
896046112	ACC	4.4340615	-9.445425	-2.6408045
896046112	GYR	0.3652974	-2.1311562	-0.6520223
896046122	ACC	5.150227	-9.993697	-2.3391352
896046122	GYR	-0.077579886	-1.8336648	-0.55245125
896046132	ACC	5.8110266	-10.5084505	-1.733402
896046132	GYR	-0.398895	-1.605812	-0.5267949
896046142	ACC	6.383241	-11.468526	-0.90500826
896046142	GYR	-0.6114761	-1.3590225	-0.54695344
896046152	ACC	6.1533976	-11.834838	-0.47405192
896046152	GYR	-0.6872234	-1.2087497	-0.55367297
896046162	ACC	5.633856	-11.9497595	-0.045489833
896046162	GYR	-0.80939645	-0.88193667	-0.51763195
896046172	ACC	5.1310735	-11.940183	0.031124622
896046172	GYR	-0.9266826	-0.56245416	-0.4369977
896046182	ACC	4.4101195	-12.205939	-0.1604115
896046182	GYR	-1.0433578	-0.2845105	-0.32582024
896046192	ACC	4.390966	-12.634501	-0.45250413
896046192	GYR	-1.1508701	-0.0664316	-0.13584116
896046202	ACC	5.23163	-13.474867	-0.9576807
896046202	GYR	-1.2370021	0.07162395	0.07307476
896046212	ACC	6.3257804	-14.164396	-1.1420342
896046212	GYR	-1.2889256	0.14614952	0.1830305
896046222	ACC	6.86687	-14.784794	-1.3144168
896046222	GYR	-1.3261884	0.23655757	0.16775887
896046232	ACC	6.5675945	-14.854226	-1.460463
896046232	GYR	-1.3756685	0.37888917	0.14149167
896046242	ACC	5.880459	-14.518739	-1.4820108
896046242	GYR	-1.4618006	0.52122074	0.19341521
896046252	ACC	5.3752823	-13.754988	-1.0702082
896046252	GYR	-1.5167783	0.5823073	0.25022566
896046262	ACC	4.6495395	-12.572252	-0.260968
896046262	GYR	-1.6029104	0.68798697	0.4169919
896046272	ACC	4.8386817	-11.226711	0.545878
896046272	GYR	-1.6169603	0.7948884	0.67905307
896046282	ACC	5.722441	-9.581895	1.4748282
896046282	GYR	-1.5259414	0.8743009	0.92706436
896046292	ACC	6.6011133	-8.600272	1.7262194
896046292	GYR	-1.29198	0.9653198	1.0046443
896046302	ACC	7.0392523	-7.982568	1.3192052
896046302	GYR	-0.95111716	1.1052079	0.90873843
896046312	ACC	7.072771	-7.9658084	0.47165772
896046312	GYR	-0.60048056	1.2286028	0.7040986
896046322	ACC	6.6274495	-8.312967	-0.90500826
896046322	GYR	-0.33414328	1.2823589	0.50251305
896046332	ACC	6.2874727	-8.739136	-1.9393034
896046332	GYR	-0.18997909	1.313513	0.36506835
896046342	ACC	5.672163	-9.347262	-3.2465374
896046342	GYR	-0.18692477	1.3074044	0.3039818
896046352	ACC	5.3537345	-9.44303	-3.6990416
896046352	GYR	-0.22785273	1.2658654	0.30703613
896046362	ACC	5.006575	-9.364022	-3.8019924
896046362	GYR	-0.3494149	1.0936015	0.339412
896046372	ACC	4.9610853	-8.851663	-3.335123
896046372	GYR	-0.4654793	0.8407033	0.4133267
896046382	ACC	5.0616417	-8.205229	-2.3582888
896046382	GYR	-0.52106804	0.54443365	0.4628068
896046392	ACC	5.284302	-7.692869	-1.4700398
896046392	GYR	-0.47586402	0.30925053	0.4909066
896046402	ACC	5.370494	-6.9602437	-0.60094464
896046402	GYR	-0.35246924	0.18952094	0.4909066
896046412	ACC	5.1430445	-6.241983	-0.1436521
896046412	GYR	-0.19242255	0.19624045	0.47746754
896046422	ACC	4.7070007	-5.4997807	-0.059855044
896046422	GYR	-0.040927973	0.3239113	0.4909066
896046432	ACC	4.3526587	-4.932355	-0.19153613
896046432	GYR	0.05131268	0.551764	0.5471062
896046442	ACC	4.1371803	-4.220978	-0.50996494
896046442	GYR	0.052534413	0.82726425	0.6155231
896046452	ACC	3.98874	-3.7181952	-0.78050977
896046452	GYR	0.02076942	0.9665415	0.64423376
896046462	ACC	3.928885	-3.1842883	-0.9744401
896046462	GYR	-0.08246681	1.2334896	0.6845509
896046472	ACC	3.8953662	-2.72939	-1.0127473
896046472	GYR	-0.19058995	1.4253013	0.7016551
896046482	ACC	3.7229836	-2.44448	-1.091756
896046482	GYR	-0.26389378	1.5303701	0.67599875
896046492	ACC	3.5362358	-2.3870192	-1.1252748
896046492	GYR	-0.29810223	1.5615243	0.62468606
896046502	ACC	3.3973722	-2.3774424	-1.0582372
896046502	GYR	-0.29016098	1.5150986	0.5776495
896046512	ACC	3.3255463	-2.4157495	-1.0342951
896046512	GYR	-0.24312437	1.422247	0.5293911
896046522	ACC	3.301604	-2.60968	-1.151611
896046522	GYR	-0.1704314	1.3232869	0.47685668
896046532	ACC	3.3566709	-2.8778305	-1.3455414
896046532	GYR	-0.11484267	1.2524265	0.42371142
896046542	ACC	3.3877954	-3.3566709	-1.7070658
896046542	GYR	-0.112399206	1.2114985	0.37056613
896046552	ACC	3.311181	-4.0438066	-2.1284454
896046552	GYR	-0.17470746	1.2090551	0.33880115
896046562	ACC	3.2034419	-4.7979803	-2.468422
896046562	GYR	-0.23151793	1.2267702	0.33880115
896046572	ACC	3.1316159	-5.5213284	-2.6479871
896046572	GYR	-0.3866777	1.2811371	0.37239873
896046582	ACC	3.052607	-6.5077395	-2.7341783
896046582	GYR	-0.57787853	1.3373368	0.4609742
896046592	ACC	3.1675289	-7.331345	-2.5881321
896046592	GYR	-0.77457714	1.3654366	0.60208404
896046602	ACC	3.454833	-8.176498	-2.2505496
896046602	GYR	-0.9437868	1.3422236	0.76029813
896046612	ACC	3.904943	-8.8923645	-1.8722657
896046612	GYR	-1.029308	1.2652546	0.9215666
896046622	ACC	4.6519337	-9.742306	-1.4867992
896046622	GYR	-1.0128145	1.1302534	1.0486265
896046632	ACC	5.2244473	-10.269031	-1.3623008
896046632	GYR	-0.91446525	0.93783087	1.1207087
896046642	ACC	5.976227	-11.114183	-1.472434
896046642	GYR	-0.766025	0.7002043	1.1359802
896046652	ACC	6.548441	-11.667244	-1.5179238
896046652	GYR	-0.6078109	0.43569964	1.1176543
896046662	ACC	7.0871363	-12.205939	-1.5825673
896046662	GYR	-0.5296202	0.29275718	1.0932198
896046672	ACC	7.2834606	-12.557887	-1.4987702
896046672	GYR	-0.3866777	-0.0035124752	1.0370201
896046682	ACC	7.249942	-12.56507	-1.2258313
896046682	GYR	-0.25411993	-0.28817567	1.0168616
896046692	ACC	7.5755534	-12.478879	-0.9696517
896046692	GYR	-0.12461651	-0.5484043	1.0669525
896046702	ACC	9.00968	-13.125313	-1.1683705
896046702	GYR	-0.013439035	-0.731053	1.1207087
896046712	ACC	10.486903	-14.269741	-1.4676456
896046712	GYR	0.029321533	-0.8165741	1.0321332
896046722	ACC	11.372757	-15.572487	-1.661576
896046722	GYR	-0.004276057	-0.84894997	0.79939353
896046732	ACC	11.0974245	-15.936405	-1.5466543
896046732	GYR	-0.095294975	-0.853226	0.5984189
896046742	ACC	10.403106	-15.371373	-1.0749966
896046742	GYR	-0.19181168	-0.7805331	0.5501605
896046752	ACC	9.847651	-14.415788	-0.49081135
896046752	GYR	-0.23823744	-0.6418667	0.6100253
896046762	ACC	9.445425	-12.821249	0.4237737
896046762	GYR	-0.24251351	-0.5758932	0.652175
896046772	ACC	9.402329	-11.195586	1.283292
896046772	GYR	-0.21074851	-0.46471575	0.71509415
896046782	ACC	9.416695	-9.476549	2.1021092
896046782	GYR	-0.105068825	-0.3303254	0.7028768
896046792	ACC	9.694422	-8.401553	2.4492683
896046792	GYR	0.07452556	-0.117744274	0.6014732
896046802	ACC	10.139744	-7.8844056	2.123657
896046802	GYR	0.30787608	0.14309518	0.38033998
896046812	ACC	10.168474	-7.867646	1.4867992
896046812	GYR	0.54061574	0.37827832	0.052305337
896046822	ACC	9.581895	-8.066365	0.33758244
896046822	GYR	0.7171558	0.54260105	-0.31726813
896046832	ACC	8.8205385	-8.571542	-0.8475474
896046832	GYR	0.784351	0.6262896	-0.6336963
896046842	ACC	7.996933	-9.182063	-1.982399
896046842	GYR	0.73914695	0.61590487	-0.87804246
896046852	ACC	7.190087	-9.514857	-2.585738
896046852	GYR	0.593761	0.50594914	-1.0270935
896046862	ACC	6.4119716	-9.67048	-2.8682537
896046862	GYR	0.49846604	0.42531493	-1.0631346
896046872	ACC	5.791873	-9.526828	-2.6240451
896046872	GYR	0.29749137	0.23716843	-1.0680215
896046882	ACC	5.2364182	-8.9163065	-1.8842367
896046882	GYR	0.12644911	0.016646078	-1.0136545
896046892	ACC	5.0329113	-8.267478	-1.0390835
896046892	GYR	0.03604105	-0.23014349	-0.9360746
896046902	ACC	4.9371433	-7.276278	-0.047884032
896046902	GYR	0.04642576	-0.46838093	-0.87804246
896046912	ACC	4.8626237	-6.208464	0.7206547
896046912	GYR	0.15149458	-0.6553057	-0.83955795
896046922	ACC	4.876989	-5.315427	1.4317327
896046922	GYR	0.3304781	-0.7866417	-0.8328384
896046932	ACC	4.7764325	-4.747702	1.685518
896046932	GYR	0.5742133	-0.9063713	-0.86704683
896046942	ACC	4.7141833	-4.297592	1.6903064
896046942	GYR	0.83077675	-0.97417736	-0.9134726
896046952	ACC	4.6016555	-4.012682	1.4676456
896046952	GYR	1.0604621	-0.9992228	-0.9647853
896046962	ACC	4.3957543	-3.679888	1.1228806
896046962	GYR	1.1569787	-1.0041097	-0.9922742
896046972	ACC	4.2185836	-3.454833	0.7374141
896046972	GYR	1.3054191	-1.0010555	-1.0454195
896046982	ACC	4.201824	-3.2321723	0.31603462
896046982	GYR	1.395827	-0.98456204	-1.0942887
896046992	ACC	4.3406878	-3.0382419	0.10055647
896046992	GYR	1.4385877	-0.9857838	-1.1529318
896047002	ACC	4.560954	-2.8658595	-0.033518825
896047002	GYR	1.4648548	-1.0279335	-1.260444
896047012	ACC	4.5561657	-2.8562827	-0.45968673
896047012	GYR	1.4886786	-1.0682507	-1.4192691
896047022	ACC	4.405331	-3.004723	-0.9744401
896047022	GYR	1.4831808	-1.0994047	-1.5799266
896047032	ACC	4.177882	-3.2609026	-1.4413095
896047032	GYR	1.4251486	-1.1519392	-1.7155387
896047042	ACC	3.9360676	-3.7493198	-1.7741034
896047042	GYR	1.3066407	-1.2600623	-1.8187749
896047052	ACC	3.809175	-4.220978	-1.7717092
896047052	GYR	1.142318	-1.3816245	-1.9006308
896047062	ACC	3.7732618	-4.7764325	-1.6112977
896047062	GYR	1.0598512	-1.4341589	-1.9385045
896047072	ACC	3.7253778	-5.492598	-1.7262194
896047072	GYR	0.91324353	-1.51968	-2.0038671
896047082	ACC	3.5984852	-6.6059017	-2.2577322
896047082	GYR	0.77396625	-1.5728253	-2.0374646
896047092	ACC	3.632004	-7.692869	-2.7126305
896047092	GYR	0.57971114	-1.5777122	-2.0136409
896047102	ACC	3.9240966	-9.287408	-3.0071173
896047102	GYR	0.31703907	-1.5202909	-1.9250655
896047112	ACC	4.010288	-10.398317	-2.8921957
896047112	GYR	0.032986723	-1.3907875	-1.7937294
896047122	ACC	4.110844	-11.166856	-2.6647465
896047122	GYR	-0.22418754	-1.2105823	-1.6153568
896047132	ACC	4.2999864	-11.612178	-2.4061728
896047132	GYR	-0.43127087	-1.0267117	-1.4052192
896047142	ACC	4.7620673	-12.2203045	-2.2768857
896047142	GYR	-0.59681535	-0.82634795	-1.1993575
896047152	ACC	5.0329113	-12.782942	-2.15957
896047152	GYR	-0.743423	-0.62781674	-1.011211
896047162	ACC	4.9898157	-13.237841	-2.0326772
896047162	GYR	-0.89552844	-0.41279218	-0.80168426
896047172	ACC	4.8817773	-13.249811	-1.8124107
896047172	GYR	-0.9822713	-0.30466905	-0.67340255
896047182	ACC	4.7860093	-12.823644	-1.3192052
896047182	GYR	-1.1636983	-0.08659015	-0.39851323
896047192	ACC	4.934749	-12.481273	-0.89782566
896047192	GYR	-1.3158038	0.12843442	-0.13400856
896047202	ACC	5.870882	-12.708722	-0.62488663
896047202	GYR	-1.4062119	0.29764408	0.07735081
896047212	ACC	6.8381395	-13.632884	-0.5434838
896047212	GYR	-1.4129313	0.4363105	0.19646953
896047222	ACC	7.606678	-14.894927	-0.6991069
896047222	GYR	-1.3432927	0.59391373	0.24289529
896047232	ACC	7.546823	-15.673043	-1.0486604
896047232	GYR	-1.2443326	0.7845037	0.31009048
896047242	ACC	7.228394	-15.943587	-1.6184803
896047242	GYR	-1.1710287	0.98364574	0.47563496
896047252	ACC	6.778284	-15.586852	-1.8459295
896047252	GYR	-1.1612549	1.1168144	0.73403096
896047262	ACC	6.036082	-14.363115	-1.4676456
896047262	GYR	-1.1972959	1.1791227	1.069396
896047272	ACC	5.5716066	-12.723087	-0.7158663
896047272	GYR	-1.2131784	1.199892	1.2660946
896047282	ACC	5.978621	-10.407894	0.34237084
896047282	GYR	-1.2003502	1.2347114	1.6686548
896047292	ACC	6.7208233	-8.631396	1.2258313
896047292	GYR	-1.1087204	1.2359331	1.949042
896047302	ACC	8.116643	-6.9722147	2.0015526
896047302	GYR	-0.9126327	1.2102767	2.0315087
896047312	ACC	9.103054	-6.112696	2.1906946
896047312	GYR	-0.5717699	1.2145529	1.8781816
896047322	ACC	9.464579	-5.720047	1.3934253
896047322	GYR	-0.12034045	1.2402092	1.5281558
896047332	ACC	9.014469	-5.8660936	0.3878607
896047332	GYR	0.37018433	1.1675162	1.1396455
896047342	ACC	8.312967	-6.2395887	-1.1420342
896047342	GYR	0.82833326	0.96837413	0.83971065
896047352	ACC	7.867646	-6.763919	-2.60968
896047352	GYR	1.1441506	0.7160868	0.65950537
896047362	ACC	7.403171	-7.0512233	-4.1395745
896047362	GYR	1.2394456	0.42653665	0.5483279
896047372	ACC	7.108684	-7.1589622	-5.06643
896047372	GYR	1.196685	0.2835942	0.5080108
896047382	ACC	7.2978263	-6.9578495	-5.480627
896047382	GYR	0.9682214	0.008093964	0.44997862
896047392	ACC	7.463026	-6.5891423	-5.0568533
896047392	GYR	0.59681535	-0.2490803	0.3552945
896047402	ACC	7.4199305	-6.01214	-3.8953662
896047402	GYR	0.17104226	-0.41034874	0.18852828
896047412	ACC	7.0631943	-5.648221	-2.6862943
896047412	GYR	-0.2125811	-0.37980548	-8.399397E-4
896047422	ACC	6.4598556	-5.5189342	-1.4437037
896047422	GYR	-0.49296826	-0.18127427	-0.1474476
896047432	ACC	5.770325	-5.257966	-0.59855044
896047432	GYR	-0.6750061	0.08750644	-0.23602305
896047442	ACC	4.781221	-4.7740383	0.035913024
896047442	GYR	-0.7806858	0.39354995	-0.24457517
896047452	ACC	3.9959226	-4.357447	0.38307226
896047452	GYR	-0.8246681	0.72586066	-0.17432567
896047462	ACC	3.4237084	-3.9121256	0.46686932
896047462	GYR	-0.8210029	1.0239629	-0.051541757
896047472	ACC	3.122039	-3.6870706	0.44771573
896047472	GYR	-0.8020661	1.1357512	0.013820826
896047482	ACC	2.8634653	-3.4572272	0.37828386
896047482	GYR	-0.73364913	1.2933544	0.14393513
896047492	ACC	2.837129	-3.2609026	0.272939
896047492	GYR	-0.6389651	1.3764321	0.2691625
896047502	ACC	2.954445	-3.074155	0.090979666
896047502	GYR	-0.52290064	1.3831517	0.3742313
896047512	ACC	3.1268275	-2.9783869	-0.16759412
896047512	GYR	-0.4007276	1.3428345	0.4469243
896047522	ACC	3.2704794	-2.9831753	-0.59615624
896047522	GYR	-0.2883284	1.2689198	0.47868928
896047532	ACC	3.3255463	-3.0550013	-1.0031705
896047532	GYR	-0.22296582	1.1662945	0.4835762
896047541	ACC	3.4500446	-3.2489316	-1.42455
896047541	GYR	-0.21319197	1.0514518	0.4731915
896047551	ACC	3.596091	-3.5793316	-1.7525556
896047551	GYR	-0.25900686	0.9256136	0.44875687
896047561	ACC	3.7493198	-4.0821137	-1.9656396
896047561	GYR	-0.34697145	0.79061234	0.41760275
896047571	ACC	3.9097314	-4.6710877	-2.0757728
896047571	GYR	-0.39706242	0.7228063	0.40416372
896047581	ACC	4.0414124	-5.454291	-2.099715
896047581	GYR	-0.5009095	0.5878051	0.38950294
